date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016001,0,0,6,-64.7,96.733,1,2223.27,0
2016002,1,0,7,-64.7,96.733,1,2217.5,0
2016003,1,0,7,-64.7,96.733,1,2211.73,0
2016004,1,0,7,-64.7,96.733,1,2205.96,0
2016005,1,0,7,-64.7,96.733,1,2200.19,0
2016006,1,0,7,-64.7,96.733,1,2194.41,0
2016007,1,0,7,-64.7,96.733,1,2188.64,0
2016008,1,0,6,-64.7,96.733,1,2182.87,0
2016009,1,0,7,-64.7,96.733,1,2177.1,0
2016010,1,0,7,-64.7,96.733,1,2171.33,0
2016011,1,0,7,-64.7,96.733,1,2165.56,0
2016012,1,0,7,-64.7,96.733,1,2159.79,0
2016013,1,0,7,-64.7,96.733,1,2154.02,0
2016014,1,0,7,-64.7,96.733,1,2148.28,0
2016015,1,0,6,-64.7,96.733,1,2141.17,0
2016016,1,0.007,5,-64.7,96.733,0,2131.56,0
2016017,1,0,5,-64.7,96.733,0,2103.34,0
2016018,1,0,5,-64.7,96.733,0,2090.5,0
2016019,1,0,5,-64.7,96.733,0,2076.83,0
2016020,1,0,5,-64.7,96.733,0,2060.89,0
2016021,1,0,5,-64.7,96.733,0,2044.13,0
2016022,1,0,5,-64.7,96.733,0,2025.1,0
2016023,1,0,5,-64.7,96.733,0,2003.64,0
2016024,1,0,5,-64.7,96.733,0,1981.52,0
2016025,1,0,5,-64.7,96.733,0,1957.06,0
2016026,1,0,5,-64.7,96.733,0,1930.05,0
2016027,1,0,5,-64.7,96.733,0,1902.21,0
2016028,1,0,5,-64.7,96.733,0,1874.65,0
2016029,1,0.007,6,-64.7,96.733,0,1855.9,0
2016030,1,0.007,5,-64.7,96.733,0,1837.23,0
2016031,1,0,5,-64.7,96.733,0,1827.52,0
2016032,1,0,5,-64.7,96.733,0,1818.46,0
2016033,1,0,5,-64.7,96.733,0,1818.35,0
2016034,1,0,5,-64.7,96.733,0,1839,0
2016035,1,0,5,-64.7,96.733,0,1878.48,0
2016036,1,0,5,-64.7,96.733,0,1918.99,0
2016037,1,0,5,-64.7,96.733,0,1961.7,0
2016038,1,0,5,-64.7,96.733,0,2004.97,0
2016039,1,0,5,-64.7,96.733,0,2049.08,0
2016040,1,0,5,-64.7,96.733,0,2094.65,0
2016041,1,0,5,-64.7,96.733,0,2142.79,0
2016042,1,0,5,-64.7,96.733,0,2209.71,0
2016043,1,0,5,-64.7,96.733,0,2261.64,0
2016044,1,0,5,-64.7,96.733,0,2314.88,0
2016045,1,0,5,-64.7,96.733,0,2370.38,0
2016046,1,0,5,-64.7,96.733,0,0,0
2016047,1,0,5,-64.7,96.733,0,0,0
2016048,1,0,5,-64.7,96.733,0,0,0
2016049,1,0,5,-64.7,96.733,0,0,0
2016050,1,0,5,-64.7,96.733,0,2427.19,0
2016051,1,0,5,-64.7,96.733,0,2486.26,0
2016052,1,0,5,-64.7,96.733,0,2546.63,0
2016053,1,0,5,-64.7,96.733,0,2609.28,0
2016054,1,0,5,-64.7,96.733,0,2673.22,0
2016055,1,0,5,-64.7,96.733,0,2739.14,0
2016056,1,0,5,-64.7,96.733,0,2806.36,0
2016057,1,0,5,-64.7,96.733,0,2875.41,0
2016058,1,0,5,-64.7,96.733,0,2936.27,0
2016059,1,0,5,-64.7,96.733,0,2997.13,0
2016060,1,0,5,-64.7,96.733,0,3049.25,0
2016061,1,0,5,-64.7,96.733,0,3100.81,0
2016062,1,0,5,-64.7,96.733,0,3143.61,0
2016063,1,0,5,-64.7,96.733,0,3165.74,0
2016064,1,0.007,6,-64.7,96.733,1,3169.07,0
2016065,1,0.31,7,-64.7,96.727,1,3171.14,0
2016066,1,0.803,7,-64.702,96.71,1,3171.27,0
2016067,1,1.095,7,-64.703,96.687,1,3171.65,0
2016068,1,1.195,7,-64.705,96.662,1,3170.87,0
2016069,1,1.095,7,-64.707,96.64,1,3170,0
2016070,1,0.803,7,-64.708,96.623,1,3168.79,0
2016071,1,0.31,6,-64.708,96.617,1,3167.59,0
2016072,1,0,7,-64.708,96.617,1,3166.07,0
2016073,1,0,7,-64.708,96.617,1,3164.54,0
2016074,1,0,7,-64.708,96.617,1,3162.73,0
2016075,1,0,7,-64.708,96.617,1,3160.91,0
2016076,1,0,7,-64.708,96.617,1,3159.07,0
2016077,1,0,7,-64.708,96.617,1,3157.09,0
2016078,1,0,6,-64.708,96.617,1,3155.06,0
2016079,1,1.689,7,-64.723,96.611,1,3152.89,0
2016080,1,0,7,-64.723,96.611,1,3150.69,0
2016081,1,0,7,-64.723,96.611,1,3138.33,0
2016082,1,0,7,-64.723,96.611,1,3125.94,0
2016083,1,0,7,-64.723,96.611,1,3103.4,0
2016084,1,0,7,-64.723,96.611,1,3080.83,0
2016085,1,0,6,-64.723,96.611,1,3048.11,0
2016086,1,0,7,-64.723,96.611,1,3015.36,0
2016087,1,0,7,-64.723,96.611,1,2953.57,0
2016088,1,0,7,-64.723,96.611,1,2910.67,0
2016089,1,0,7,-64.723,96.611,1,2857.82,0
2016090,1,0,7,-64.723,96.611,1,2805.26,0
2016091,1,0,7,-64.723,96.611,1,2742.95,0
2016092,1,0,6,-64.723,96.611,1,2679.91,0
2016093,1,0,7,-64.723,96.611,1,2607.86,0
2016094,1,0,7,-64.723,96.611,1,2535.8,0
2016095,1,0,7,-64.723,96.611,1,2464,0
2016096,1,0,7,-64.723,96.611,1,2392.2,0
2016097,1,0,7,-64.723,96.611,1,2320.66,0
2016098,1,0,7,-64.723,96.611,1,2249.11,0
2016099,1,0,6,-64.723,96.611,1,2177.85,0
2016100,1,0,7,-64.723,96.611,1,2106.6,0
2016101,1,0,7,-64.723,96.611,1,2034.09,0
2016102,1,0,7,-64.723,96.611,1,1961.72,0
2016103,1,3.096,7,-64.732,96.549,1,1888.11,0
2016104,1,3.093,7,-64.74,96.487,1,1814.65,0
2016105,1,0,7,-64.74,96.487,1,1739.94,0
2016106,1,0,6,-64.74,96.487,1,1675.38,0
2016107,1,0,7,-64.74,96.487,1,1609.58,0
2016108,1,0,7,-64.74,96.487,1,1553.92,0
2016109,1,0,7,-64.74,96.487,1,1497.02,0
2016110,1,0,7,-64.74,96.487,1,1450.27,0
2016111,1,0,7,-64.74,96.487,1,1402.26,0
2016112,1,0,7,-64.74,96.487,1,0,0
2016113,1,0,6,-64.74,96.487,1,0,0
2016114,1,0,7,-64.74,96.487,1,0,0
2016115,1,0,7,-64.74,96.487,1,0,0
2016116,1,0,7,-64.74,96.487,1,0,0
2016117,1,0,7,-64.74,96.487,1,0,0
2016118,1,0,7,-64.74,96.487,1,0,0
2016119,1,0,7,-64.74,96.487,1,0,0
2016120,1,0,6,-64.74,96.487,1,0,0
2016121,1,1.349,7,-64.744,96.514,1,0,0
2016122,1,0,7,-64.744,96.514,1,0,0
2016123,1,0,7,-64.744,96.514,1,0,0
2016124,1,0,7,-64.744,96.514,1,0,0
2016125,1,3.018,7,-64.723,96.472,1,0,0
2016126,1,0,7,-64.723,96.472,1,0,0
2016127,1,0,6,-64.723,96.472,1,0,0
2016128,1,0,7,-64.723,96.472,1,0,0
2016129,1,0,7,-64.723,96.472,1,0,0
2016130,1,0,7,-64.723,96.472,1,0,0
2016131,1,0,7,-64.723,96.472,1,0,0
2016132,1,0,7,-64.723,96.472,1,0,0
2016133,1,0,7,-64.723,96.472,1,0,0
2016134,1,0,7,-64.723,96.472,1,0,0
2016135,1,0,7,-64.723,96.472,1,0,0
2016136,1,0,7,-64.723,96.472,1,0,0
2016137,1,0,7,-64.723,96.472,1,0,0
2016138,1,0,7,-64.723,96.472,1,0,0
2016139,1,0,7,-64.723,96.472,1,0,0
2016140,1,0,7,-64.723,96.472,1,0,0
2016141,1,0,6,-64.723,96.472,1,0,0
2016142,1,0,7,-64.723,96.472,1,0,0
2016143,1,0,7,-64.723,96.472,1,0,0
2016144,1,0,7,-64.723,96.472,1,0,0
2016145,1,0,7,-64.723,96.472,1,0,0
2016146,1,0,7,-64.723,96.472,1,0,0
2016147,1,0,7,-64.723,96.472,1,0,0
2016148,1,0,6,-64.723,96.472,1,0,0
2016149,1,0,7,-64.723,96.472,1,0,0
2016150,1,0,7,-64.723,96.472,1,0,0
2016151,1,0,7,-64.723,96.472,1,0,0
2016152,1,0,7,-64.723,96.472,1,0,0
2016153,1,0,7,-64.723,96.472,1,0,0
2016154,1,0,7,-64.723,96.472,1,0,0
2016155,1,0,7,-64.723,96.472,1,0,0
2016156,1,0,7,-64.723,96.472,1,0,0
2016157,1,0,7,-64.723,96.472,1,0,0
2016158,1,0,7,-64.723,96.472,1,0,0
2016159,1,0,7,-64.723,96.472,1,0,0
2016160,1,0,7,-64.723,96.472,1,0,0
2016161,1,0,7,-64.723,96.472,1,0,0
2016162,1,0,7,-64.723,96.472,1,0,0
2016163,1,0,7,-64.723,96.472,1,0,0
2016164,1,0,7,-64.723,96.472,1,0,0
2016165,1,0,7,-64.723,96.472,1,0,0
2016166,1,1.508,3,-64.717,96.5,1,1383.31,0
2016167,1,0,3,-64.717,96.5,1,1344.2,0
2016168,1,0,3,-64.717,96.5,1,1314.81,0
2016169,1,0,3,-64.717,96.5,1,1285.44,0
2016170,1,0,3,-64.717,96.5,1,1266.08,0
2016171,1,0,3,-64.717,96.5,1,1246.72,0
2016172,1,0,3,-64.717,96.5,1,1237.35,0
2016173,1,0,3,-64.717,96.5,1,1227.99,0
2016174,1,0,3,-64.717,96.5,1,1218.63,0
2016175,1,0,3,-64.717,96.5,1,1209.26,0
2016176,1,0,3,-64.717,96.5,1,1199.9,0
2016177,1,0,3,-64.717,96.5,1,1190.54,0
2016178,1,0,3,-64.717,96.5,1,1181.17,0
2016179,1,0,3,-64.717,96.5,1,1171.81,0
2016180,1,0,3,-64.717,96.5,1,1163.73,0
2016181,1,0,3,-64.717,96.5,1,1155.65,0
2016182,1,1.508,7,-64.723,96.472,1,1148.84,0
2016183,1,0,6,-64.723,96.472,1,1142.04,0
2016184,1,0,7,-64.723,96.472,1,1136.52,0
2016185,1,0,7,-64.723,96.472,1,1131,0
2016186,1,0,7,-64.723,96.472,1,1126.36,0
2016187,1,0,7,-64.723,96.472,1,1121.72,0
2016188,1,0,7,-64.723,96.472,1,1118.36,0
2016189,1,0,7,-64.723,96.472,1,1115,0
2016190,1,0,6,-64.723,96.472,1,1112.92,0
2016191,1,0,7,-64.723,96.472,1,1110.84,0
2016192,1,0,7,-64.723,96.472,1,1110.04,0
2016193,1,0,7,-64.723,96.472,1,1109.64,0
2016194,1,0.228,7,-64.721,96.472,1,1109.24,0
2016195,1,0.439,7,-64.717,96.471,1,1108.84,0
2016196,1,0.831,7,-64.712,96.458,1,1106.65,0
2016197,1,0.551,6,-64.713,96.447,1,1104.46,0
2016198,1,2.411,5,-64.718,96.397,0,1102.26,0
2016199,1,1.039,5,-64.727,96.4,0,1100.07,0
2016200,1,1.814,5,-64.741,96.379,0,1096.09,0
2016201,1,1.377,5,-64.75,96.359,0,1092.11,0
2016202,1,0,5,-64.75,96.359,0,1088.13,0
2016203,1,0,5,-64.75,96.359,0,1084.14,0
2016204,1,0,5,-64.75,96.359,0,1080.16,0
2016205,1,0,5,-64.75,96.359,0,1076.18,0
2016206,1,0,5,-64.75,96.359,0,1072.2,0
2016207,1,0,5,-64.75,96.359,0,1068.22,0
2016208,1,4.655,5,-64.721,96.431,0,1064.23,0
2016209,1,6.029,5,-64.677,96.504,0,1060.25,0
2016210,1,3.726,5,-64.647,96.469,0,1056.27,0
2016211,1,5.301,6,-64.693,96.492,1,1052.69,0
2016212,1,0.843,7,-64.7,96.502,1,1049.1,0
2016213,1,1.232,7,-64.704,96.526,1,1045.52,0
2016214,1,1.677,7,-64.7,96.56,1,1041.94,0
2016215,1,1.349,7,-64.692,96.581,1,1038.36,0
2016216,1,1.134,7,-64.682,96.577,1,1061.89,0
2016217,1,0,7,-64.682,96.577,1,1085.42,0
2016218,1,0,6,-64.682,96.577,1,1136.07,0
2016219,1,0,7,-64.682,96.577,1,1186.71,0
2016220,1,0,7,-64.682,96.577,1,1264.47,0
2016221,1,0,7,-64.682,96.577,1,1344.02,0
2016222,1,0,7,-64.682,96.577,1,1450.69,0
2016223,1,0,7,-64.682,96.577,1,1557.35,0
2016224,1,0,7,-64.682,96.577,1,1691.13,0
2016225,1,0,6,-64.682,96.577,1,1826.7,0
2016226,1,0.066,7,-64.681,96.578,1,1989.38,0
2016227,1,0.175,7,-64.68,96.581,1,2152.07,0
2016228,1,0.694,7,-64.681,96.595,1,2314.75,0
2016229,1,0.964,7,-64.685,96.613,1,2504.55,0
2016230,1,1.921,7,-64.702,96.621,1,2694.34,0
2016231,1,1.185,7,-64.696,96.641,1,2884.14,0
2016232,1,0.96,6,-64.69,96.656,1,3073.94,0
2016233,1,2.801,7,-64.693,96.598,1,3263.74,0
2016234,1,3.239,7,-64.676,96.653,1,3453.53,0
2016235,1,1.118,7,-64.674,96.676,1,3643.33,0
2016236,1,0.463,7,-64.674,96.686,1,3833.13,0
2016237,1,0,7,-64.674,96.686,1,4022.93,0
2016238,1,0.563,7,-64.671,96.696,1,4212.72,0
2016239,1,1.177,6,-64.667,96.719,1,4402.52,0
2016240,1,2.17,7,-64.665,96.765,1,4592.32,0
2016241,1,1.036,7,-64.674,96.766,1,0,0
2016242,1,0,7,-64.674,96.766,1,0,0
2016243,1,0.135,7,-64.674,96.764,1,0,0
2016244,1,0.419,7,-64.675,96.755,1,0,0
2016245,1,5.205,7,-64.666,96.647,1,0,0
2016246,1,0.787,7,-64.67,96.661,1,0,0
2016247,1,0.768,7,-64.674,96.674,1,0,0
2016248,1,0.057,7,-64.674,96.673,1,0,0
2016249,1,0.076,7,-64.674,96.671,1,0,0
2016250,1,0.564,7,-64.669,96.674,1,0,0
2016251,1,0.566,7,-64.664,96.677,1,0,0
2016252,1,0.057,7,-64.664,96.676,1,0,0
2016253,1,0.021,6,-64.664,96.675,1,0,0
2016254,1,0,7,-64.664,96.675,1,0,0
2016255,1,0.326,7,-64.662,96.678,1,0,0
2016256,1,0.446,7,-64.659,96.685,1,0,0
2016257,1,1.071,7,-64.667,96.698,1,0,0
2016258,1,0.701,7,-64.667,96.713,1,0,0
2016259,1,0.406,7,-64.667,96.722,1,0,0
2016260,1,0,6,-64.667,96.722,1,0,0
2016261,1,0,7,-64.667,96.722,1,0,0
2016262,1,0,7,-64.667,96.722,1,0,0
2016263,1,0.856,7,-64.673,96.73,1,0,0
2016264,1,1.592,7,-64.686,96.745,1,0,0
2016265,1,0.856,7,-64.693,96.753,1,0,0
2016266,1,0.425,7,-64.689,96.751,1,0,0
2016267,1,0,6,-64.689,96.751,1,0,0
2016268,1,0,7,-64.689,96.751,1,0,0
2016269,1,0,7,-64.689,96.751,1,0,0
2016270,1,2.95,7,-64.683,96.69,1,0,0
2016271,1,2.17,7,-64.686,96.645,1,0,0
2016272,1,2.172,7,-64.688,96.6,1,0,0
2016273,1,0.514,7,-64.688,96.589,1,0,0
2016274,1,1.697,6,-64.687,96.624,1,0,0
2016275,1,1.041,7,-64.696,96.626,1,0,0
2016276,1,0.376,7,-64.694,96.62,1,0,0
2016277,1,0.381,7,-64.692,96.613,1,0,0
2016278,1,0,7,-64.692,96.613,1,0,0
2016279,1,0.382,7,-64.689,96.618,1,0,0
2016280,1,0.811,7,-64.682,96.622,1,0,0
2016281,1,2.174,6,-64.662,96.617,1,0,0
2016282,1,2.208,7,-64.674,96.655,1,0,0
2016283,1,0.079,7,-64.674,96.655,1,0,0
2016284,1,0.025,7,-64.675,96.655,1,0,0
2016285,1,0,7,-64.675,96.655,1,0,0
2016286,1,0.306,7,-64.674,96.661,1,0,0
2016287,1,0.796,7,-64.674,96.678,1,0,0
2016288,1,1.105,6,-64.672,96.701,1,0,0
2016289,1,2.17,7,-64.67,96.746,1,0,0
2016290,1,2.168,7,-64.668,96.791,1,0,0
2016291,1,0.393,7,-64.67,96.786,1,0,0
2016292,1,0.393,7,-64.673,96.78,1,0,0
2016293,1,0,7,-64.673,96.78,1,0,0
2016294,1,0.952,7,-64.665,96.79,1,0,0
2016295,1,0.958,6,-64.658,96.799,1,0,0
2016296,1,0,7,-64.658,96.799,1,0,0
2016297,1,0,7,-64.658,96.799,1,0,0
2016298,1,0,7,-64.658,96.799,1,0,0
2016299,1,0,7,-64.658,96.799,1,0,0
2016300,1,1.523,7,-64.67,96.787,1,0,0
2016301,1,2.727,7,-64.693,96.763,1,0,0
2016302,1,2.714,6,-64.714,96.734,1,0,0
2016303,1,1.071,7,-64.716,96.712,1,0,0
2016304,1,0,7,-64.716,96.712,1,0,0
2016305,1,1.351,7,-64.708,96.733,1,0,0
2016306,1,1.351,7,-64.7,96.755,1,0,0
2016307,1,4.491,7,-64.709,96.663,1,0,0
2016308,1,0.815,7,-64.704,96.674,1,0,0
2016309,1,0,6,-64.704,96.674,1,0,0
2016310,1,0,7,-64.704,96.674,1,0,0
2016311,1,0.757,7,-64.708,96.687,1,0,0
2016312,1,0.857,7,-64.707,96.669,1,0,0
2016313,1,0.888,7,-64.705,96.651,1,0,0
2016314,1,2.704,7,-64.689,96.694,1,0,0
2016315,1,2.711,7,-64.667,96.722,1,0,0
2016316,1,5.068,7,-64.682,96.62,1,0,0
2016317,1,5.068,7,-64.696,96.519,1,0,0
2016318,1,5.475,7,-64.664,96.607,1,0,0
2016319,1,0.935,7,-64.658,96.622,1,0,0
2016320,1,0.318,7,-64.656,96.627,1,0,0
2016321,1,0,7,-64.656,96.627,1,0,0
2016322,1,1.103,7,-64.655,96.65,1,0,0
2016323,1,1.103,6,-64.654,96.673,1,0,0
2016324,1,5.242,7,-64.673,96.572,1,0,0
2016325,1,3.957,7,-64.687,96.496,1,0,0
2016326,1,2.219,7,-64.703,96.523,1,0,0
2016327,1,1.676,7,-64.713,96.551,1,0,0
2016328,1,1.357,7,-64.701,96.547,1,0,0
2016329,1,0.939,7,-64.709,96.549,1,0,0
2016330,1,2.556,6,-64.686,96.555,1,0,0
2016331,1,0.322,7,-64.689,96.555,1,0,0
2016332,1,2.174,7,-64.709,96.56,1,0,0
2016333,1,1.557,7,-64.696,96.545,1,4787.54,0
2016334,1,0.42,7,-64.7,96.547,1,4982.76,0
2016335,1,0.52,7,-64.695,96.546,1,5150.87,0
2016336,1,0.52,7,-64.691,96.544,1,5351.51,0
2016337,1,0,6,-64.691,96.544,1,5518.25,0
2016338,1,0,7,-64.691,96.544,1,5717.52,0
2016339,1,0,7,-64.691,96.544,1,5882.88,0
2016340,1,1.14,7,-64.698,96.529,1,6080.78,0
2016341,1,1.136,7,-64.706,96.513,1,6244.77,0
2016342,1,0,7,-64.706,96.513,1,6420.5,0
2016343,1,0,7,-64.706,96.513,1,6541.52,0
2016344,1,0,7,-64.706,96.513,1,6674.28,0
2016345,1,0,7,-64.706,96.513,1,6779.45,0
2016346,1,0,7,-64.706,96.513,1,6869.25,0
2016347,1,0.635,7,-64.712,96.51,1,6891.71,0
2016348,1,0,7,-64.712,96.51,1,6914.18,0
2016349,1,0,7,-64.712,96.51,1,6897.53,0
2016350,1,0,7,-64.712,96.51,1,6880.88,0
2016351,1,1.63,6,-64.703,96.482,1,6838.6,0
2016352,1,0,7,-64.703,96.482,1,6796.32,0
2016353,1,0,7,-64.703,96.482,0,6728.41,0
2016354,1,0,7,-64.703,96.482,0,6660.5,0
2016355,1,0,7,-64.703,96.482,0,6566.97,0
2016356,1,0,7,-64.703,96.482,1,6473.43,0
2016357,1,0,7,-64.703,96.482,1,6354.27,0
2016358,1,0,6,-64.703,96.482,1,6202.56,0
2016359,1,0,7,-64.703,96.482,1,6025.23,0
2016360,1,0,7,-64.703,96.482,1,5847.85,0
2016361,1,0,7,-64.703,96.482,1,5637.98,0
2016362,1,0,7,-64.703,96.482,1,5434.91,0
2016363,1,0,7,-64.703,96.482,1,5199.3,0
2016364,1,0,7,-64.703,96.482,1,4970.48,0
2016365,1,0,6,-64.703,96.482,1,4709.13,0
2016366,1,0,7,-64.703,96.482,1,4454.58,0
2017001,1,0,7,-64.703,96.482,1,4188.28,0
2017002,1,0,7,-64.703,96.482,1,3949.58,0
2017003,1,0,7,-64.703,96.482,1,3699.14,0
2017004,1,0,7,-64.703,96.482,1,3476.29,0
2017005,1,0,7,-64.703,96.482,1,3241.7,0
2017006,1,0,7,-64.703,96.482,1,3074.5,0
2017007,1,0,7,-64.703,96.482,1,2907.29,0
2017008,1,0,7,-64.703,96.482,1,2779.09,0
2017009,1,0,7,-64.703,96.482,1,2650.9,0
2017010,1,0,7,-64.703,96.482,1,2548.33,0
2017011,1,0,7,-64.703,96.482,1,2445.87,0
2017012,1,0,7,-64.703,96.482,1,2370.36,0
2017013,1,0,6,-64.703,96.482,1,2294.85,0
2017014,1,0,7,-64.703,96.482,1,2255.15,0
2017015,1,0,7,-64.703,96.482,1,2249.15,0
2017016,1,0,7,-64.703,96.482,1,2283.48,0
2017017,1,0,7,-64.703,96.482,1,2318.57,0
2017018,1,0,7,-64.703,96.482,1,2393.99,0
2017019,1,0,7,-64.703,96.482,1,2468.99,0
2017020,1,0,6,-64.703,96.482,1,2560.07,0
2017021,1,0,7,-64.703,96.482,1,2652.3,0
